153946720,car,-10.806890,-10.551800,-4.692372,157.334991,-48.167007,92.853333,-0.984746,0.164451,-0.056844,165.666107-2.249203,3.689707,-2.649221,-1.398941,5.299072,-0.526566,-9.465347,-86.696277,70.013405,-0.134592,0.110274,0.984746,-0.926978,0.337147,-0.164451,-0.350139,-0.934971,0.056844,-0.129848,-0.024848,-0.018122,100.2481994628906,1.000000
153946928,car,-10.700499,-10.646629,-4.721895,156.283752,-49.924927,90.181290,-0.985946,0.156698,-0.057937,169.157059-6.346525,-4.470711,-5.123031,9.231964,2.772263,-2.051682,-9.015306,-86.637026,69.813303,-0.126577,0.109038,0.985946,-0.926979,0.340817,-0.156698,-0.353114,-0.933785,0.057937,0.026794,0.090235,0.040160,100.2481994628906,1.000000
153947113,car,-10.292263,-12.372780,-6.134099,154.006073,-48.342804,91.350311,-0.984920,0.158195,-0.070048,167.488739-13.931595,-6.372936,2.474403,-7.175781,-26.167068,0.613876,-9.102143,-85.931951,69.626657,-0.123228,0.121438,0.984920,-0.925640,0.343752,-0.158195,-0.357779,-0.931175,0.070048,0.456997,-0.000038,0.159434,100.2481994628906,1.000000
153947329,car,-10.295222,-12.284147,-6.304893,155.057312,-47.639633,92.686325,-0.985707,0.158649,-0.056685,165.73808315.771718,-17.870582,-8.087109,-12.444046,31.417496,6.883911,-9.128474,-86.708701,69.824513,-0.128867,0.108517,0.985707,-0.926753,0.340529,-0.158649,-0.352877,-0.933951,0.056685,-0.293697,-0.079334,-0.090531,100.2481994628906,1.000000
153947525,car,-10.355349,-12.282347,-6.209205,154.356476,-47.639633,91.350311,-0.984922,0.162054,-0.060553,168.489883-6.379482,22.236483,4.066572,16.488022,1.323914,5.316177,-9.326122,-86.481891,69.097009,-0.129209,0.115035,0.984922,-0.921838,0.352071,-0.162054,-0.365404,-0.928877,0.060553,-0.070864,0.110285,0.065375,100.2481994628906,1.000000
153947714,car,-11.488047,-11.085848,-5.418783,155.582932,-47.815430,91.851318,-0.984891,0.162563,-0.059694,167.461060-14.033918,-14.750618,-5.898513,-17.590164,-11.203979,-9.621872,-9.355708,-86.531580,69.570114,-0.130941,0.113334,0.984891,-0.924635,0.344418,-0.162563,-0.357638,-0.931951,0.059694,0.084302,-0.090450,0.118791,100.2525863647461,1.000000
153947918,car,-11.450340,-11.097850,-5.473743,156.108536,-49.397552,92.686325,-0.985520,0.159088,-0.058657,164.6672976.559898,1.494449,2.106258,0.794830,-0.064148,-0.365051,-9.153979,-86.593834,69.558509,-0.128057,0.111136,0.985520,-0.925096,0.344803,-0.159088,-0.357491,-0.932073,0.058657,0.005219,-0.094238,0.110201,100.2525863647461,1.000000
153948129,car,-9.638062,-11.255747,-4.023019,157.685394,-46.760681,92.853333,-0.987182,0.150901,-0.051963,163.2918244.239528,2.658756,2.903769,2.195984,-0.058029,1.950119,-8.679167,-86.986839,69.223593,-0.122247,0.102601,0.987182,-0.924265,0.350660,-0.150901,-0.361648,-0.930865,0.051963,-0.013672,-0.041053,0.063850,100.2525863647461,1.000000
153948315,car,-9.600566,-11.362291,-3.807407,155.758133,-46.233292,93.020340,-0.990200,0.138064,-0.021017,168.0846711.442493,-2.842138,-2.172145,-2.009079,4.627151,-1.382446,-7.935815,-88.784083,71.446360,-0.124106,0.064038,0.990200,-0.938947,0.315145,-0.138064,-0.320898,-0.946880,0.021017,-0.110706,-0.048022,0.056219,100.2525863647461,1.000000
153948518,car,-9.595657,-11.403452,-3.695078,156.984573,-47.112259,92.185318,-0.990986,0.133258,-0.013762,169.6495970.467962,7.293558,4.388387,2.559814,1.046097,4.147385,-7.657917,-89.204390,72.281624,-0.122699,0.053779,0.990986,-0.944068,0.301624,-0.133258,-0.306072,-0.951909,0.013762,0.066975,-0.092441,0.020582,100.2525863647461,1.000000
153948716,car,-8.660287,-11.986899,-5.258178,155.582932,-47.815430,92.185318,-0.991252,0.131973,-0.001747,169.4643406.561312,-11.300743,2.611620,16.550552,2.968506,5.445023,-7.583640,-89.899048,71.291938,-0.124435,0.043999,0.991252,-0.938881,0.317941,-0.131973,-0.320966,-0.947089,0.001746,0.015178,0.082458,0.072883,100.2525863647461,1.000000
153948921,car,-8.754931,-11.932141,-5.225899,155.582932,-48.518600,92.185318,-0.990679,0.136220,-0.000342,166.711166-27.140264,4.157476,-3.620516,-21.800888,4.175674,-3.591675,-7.829145,-89.980242,70.093591,-0.127963,0.046705,0.990679,-0.931486,0.337311,-0.136220,-0.340529,-0.940234,0.000342,-0.051985,0.060512,0.011267,100.2525863647461,1.000000
153949127,car,-10.969834,-11.887887,-5.157968,155.057312,-47.288055,92.352325,-0.990288,0.138903,-0.005945,168.2085278.889186,-2.165858,3.448896,-19.425110,-6.739426,-5.889542,-7.984379,-89.656060,70.159367,-0.128618,0.052790,0.990288,-0.931522,0.336115,-0.138903,-0.340183,-0.940340,0.005945,0.055184,-0.097277,-0.013037,100.2570037841797,1.000000
153949315,car,-10.897099,-11.903645,-5.274486,155.057312,-46.233292,92.686325,-0.991365,0.131134,-0.000318,166.23640422.579871,2.625833,5.679545,18.085266,15.277908,8.360764,-7.535121,-89.981605,69.465240,-0.122689,0.046299,0.991365,-0.928373,0.347747,-0.131134,-0.350815,-0.936445,0.000318,-0.136733,0.080734,-0.143954,100.2570037841797,1.000000
153949522,car,-10.942163,-11.908544,-5.169078,154.706894,-46.233292,92.018326,-0.991056,0.133353,-0.004988,167.601593-14.912395,3.828156,-4.388970,6.038712,-5.850754,2.232849,-7.663420,-89.711619,69.451949,-0.123101,0.051518,0.991056,-0.928015,0.347858,-0.133353,-0.351617,-0.936131,0.004988,-0.003970,0.004906,-0.066850,100.2570037841797,1.000000
153949717,car,-10.938841,-11.878834,-5.243931,155.057312,-46.233292,92.352325,-0.990559,0.136939,-0.006439,165.0533759.999655,-4.486715,1.077816,0.491547,-3.425537,-3.546234,-7.870768,-89.627560,69.811031,-0.126280,0.053360,0.990559,-0.929718,0.341866,-0.136939,-0.345946,-0.938233,0.006439,-0.011944,-0.041083,-0.034073,100.2570037841797,1.000000
153949914,car,-10.885240,-11.928388,-5.242981,157.860611,-48.342804,90.682297,-0.991595,0.129345,-0.002898,168.0662549.096963,6.356481,1.186445,14.232437,5.651276,4.967514,-7.431745,-89.832542,69.441878,-0.120081,0.048157,0.991595,-0.928451,0.348208,-0.129345,-0.351510,-0.936180,0.002898,-0.099347,0.067066,-0.082612,100.2570037841797,0.993808
153950122,car,-10.841954,-11.976565,-5.222798,156.809372,-49.045975,91.684311,-0.991997,0.126192,-0.004135,171.438507-4.156183,-2.336253,-2.753352,6.111725,2.728134,0.381638,-7.249572,-89.761183,69.443118,-0.116692,0.048213,0.991997,-0.928839,0.348330,-0.126192,-0.351627,-0.936131,0.004135,-0.033927,0.053618,-0.082398,100.2570037841797,0.990115
153950317,car,-9.638032,-13.222416,-5.091187,156.458954,-48.694382,92.018326,-0.991603,0.128130,-0.017483,168.820648-7.886405,-4.507523,-0.083985,-6.662903,-5.531616,-1.246552,-7.361574,-88.989934,69.699416,-0.114037,0.060980,0.991603,-0.930155,0.344085,-0.128130,-0.349010,-0.936956,0.017483,0.037151,-0.018847,-0.039982,100.2589874267578,0.986736
153950515,car,-9.536912,-13.239860,-5.234267,155.582932,-49.221756,91.183304,-0.990704,0.131018,-0.036617,168.069016-2.744118,8.219556,1.983542,-11.790771,3.809006,1.712387,-7.528435,-87.883264,70.211255,-0.110693,0.079081,0.990703,-0.932836,0.335635,-0.131018,-0.342876,-0.938667,0.036617,-0.058323,-0.054358,-0.073078,100.2589874267578,0.983667
153950720,car,-9.563776,-13.152741,-5.402195,156.458954,-46.936462,91.684311,-0.988842,0.141510,-0.046539,168.49063116.189556,-4.185312,1.462719,16.917450,-2.587448,2.072311,-8.135214,-87.305432,70.101274,-0.116913,0.092316,0.988842,-0.930833,0.336934,-0.141510,-0.346238,-0.936992,0.046539,0.047222,0.030976,-0.045441,100.2589874267578,0.980069
153950917,car,-9.586209,-13.162252,-5.338900,155.582932,-49.573349,93.521347,-0.989142,0.138647,-0.048733,164.817719-18.663968,8.771302,-6.666659,-17.148254,8.660690,-6.309402,-7.969553,-87.179437,70.146696,-0.113537,0.093313,0.989142,-0.931481,0.336333,-0.138647,-0.345619,-0.937109,0.048733,-0.069864,0.038904,-0.005619,100.2589874267578,0.976778
153951114,car,-10.460768,-12.543748,-3.862502,156.984573,-47.112259,93.855347,-0.988966,0.139229,-0.050622,163.2048659.043620,-17.690868,0.916874,2.751465,-8.129028,-5.878632,-8.003223,-87.069793,72.806032,-0.117721,0.089938,0.988966,-0.946005,0.292728,-0.139229,-0.302020,-0.951957,0.050622,0.082365,0.027306,-0.021171,100.2589874267578,0.973517
153951309,car,-10.480926,-12.548150,-3.792934,155.407715,-47.991211,93.354340,-0.989524,0.136025,-0.048361,162.943695-5.098983,11.636751,2.005655,-10.739761,14.337845,0.722778,-7.817920,-87.201989,74.426004,-0.117769,0.083500,0.989524,-0.954331,0.265987,-0.136025,-0.274559,-0.960353,0.048361,-0.192376,-0.097589,-0.083047,100.2589874267578,0.970283
153951517,car,-10.486421,-12.531727,-3.831851,155.758133,-46.233292,93.020340,-0.989040,0.138000,-0.052489,163.7949987.228310,-4.774242,1.519442,8.665039,-8.906677,0.942993,-7.932129,-86.962138,74.941323,-0.119305,0.086979,0.989040,-0.956421,0.257322,-0.138000,-0.266505,-0.962403,0.052489,0.130581,0.023316,-0.022981,100.2589874267578,0.969829
153951728,car,-10.436705,-12.573641,-3.830273,157.159775,-47.639633,92.018326,-0.989404,0.134877,-0.053730,166.020370-1.022334,-8.828502,3.142448,3.478729,-0.975845,1.581802,-7.751522,-86.891577,74.957683,-0.115991,0.087321,0.989404,-0.956910,0.257161,-0.134877,-0.266214,-0.962415,0.053730,0.029611,-0.008504,-0.025814,100.2617340087891,0.970953
153951908,car,-10.491363,-12.526516,-3.835358,155.582932,-49.573349,91.851318,-0.989204,0.136471,-0.053402,165.476761-12.910655,4.202399,-3.875154,-12.636200,12.211411,0.894974,-7.843665,-86.909915,75.058724,-0.117766,0.087218,0.989204,-0.957151,0.255417,-0.136471,-0.264562,-0.962889,0.053402,-0.133706,-0.012035,-0.058049,100.2617340087891,0.971909
153952118,car,-10.524666,-12.523852,-3.751904,156.809372,-50.100723,94.022354,-0.988048,0.141561,-0.061009,164.113937-8.824558,1.707352,-1.142703,-12.530502,-10.762238,-2.917496,-8.138169,-86.466635,75.353867,-0.121118,0.095353,0.988048,-0.957763,0.250302,-0.141561,-0.260809,-0.963461,0.061009,0.144130,-0.093648,0.031132,100.2617340087891,0.973041
153952314,car,-10.532948,-12.450243,-3.967457,154.531693,-47.463837,93.521347,-0.988370,0.143739,-0.049639,162.77380428.421887,-10.035243,7.181095,20.040115,16.433746,9.158829,-8.264265,-87.124849,74.793172,-0.125374,0.086059,0.988370,-0.954965,0.259580,-0.143739,-0.268931,-0.961879,0.049639,-0.167010,0.103255,-0.041303,100.2617340087891,0.974001
153952511,car,-10.657143,-12.395500,-3.803838,155.758133,-45.530136,93.688339,-0.987838,0.147578,-0.048955,162.913559-38.377730,5.771947,-6.443171,-23.569748,6.248230,-4.071365,-8.486621,-87.162902,73.879855,-0.127859,0.088476,0.987838,-0.950162,0.274612,-0.147578,-0.284330,-0.957476,0.048954,-0.079758,0.200246,0.033818,100.2617340087891,0.975051
153952716,car,-10.630043,-12.335652,-4.065232,155.758133,-46.936462,91.016312,-0.986877,0.152251,-0.053789,164.911011-10.598456,-11.508298,-2.533854,-14.910049,-11.191467,-4.991623,-8.757377,-86.880250,74.002692,-0.131139,0.094212,0.986877,-0.950068,0.272379,-0.152251,-0.283149,-0.957566,0.053789,0.114502,-0.037642,0.018419,100.2617340087891,0.976193
153952920,car,-10.622277,-12.273904,-4.267411,154.706894,-46.584885,92.686325,-0.987138,0.151658,-0.050575,164.7073678.470114,9.740319,7.010896,0.488678,4.821060,2.822159,-8.722997,-87.067093,73.057643,-0.129975,0.093082,0.987138,-0.945534,0.288039,-0.151658,-0.298451,-0.953084,0.050575,-0.080260,0.073089,-0.022423,100.2679977416992,0.977249
153953114,car,-10.618192,-12.246147,-4.356391,155.407715,-47.991211,91.350311,-0.987658,0.149075,-0.048041,164.692551-11.313504,-3.725353,-6.093278,-4.943146,1.585190,-2.311081,-8.573352,-87.215249,72.361816,-0.127178,0.091417,0.987658,-0.942340,0.299619,-0.149075,-0.309549,-0.949669,0.048041,-0.043500,0.103992,-0.054300,100.2679977416992,0.978309
153953317,car,-10.525110,-12.316372,-4.384211,155.057312,-48.694382,92.352325,-0.987762,0.143139,-0.061943,166.9922182.435681,8.819186,1.399240,18.488358,-16.406281,4.146042,-8.229526,-86.411677,72.353770,-0.117164,0.102948,0.987762,-0.943134,0.300017,-0.143139,-0.311082,-0.948362,0.061943,0.329605,0.080631,0.091713,100.2679977416992,0.979372
153953518,car,-10.387934,-12.373632,-4.547119,156.458954,-48.694382,92.018326,-0.989755,0.133817,-0.049778,167.1190646.658959,-18.482039,-16.435935,-14.012619,37.418213,-1.008316,-7.690229,-87.120816,72.671820,-0.112622,0.087757,0.989755,-0.946029,0.295166,-0.133817,-0.303885,-0.951407,0.049778,-0.486945,-0.050321,-0.130504,100.2679977416992,0.980437
153953707,car,-10.383981,-12.536491,-4.086756,154.531693,-48.167007,92.519333,-0.989221,0.131130,-0.065162,167.477737-34.158507,44.187431,-7.554999,-38.500290,25.421722,-14.718887,-7.534916,-86.231264,73.376749,-0.106575,0.100415,0.989221,-0.949933,0.283607,-0.131130,-0.293718,-0.953669,0.065162,-0.161200,-0.121700,0.018058,100.2679977416992,0.981506
153953920,car,-10.270345,-12.657152,-6.064700,155.407715,-46.936462,92.018326,-0.989207,0.135241,-0.056384,168.21395931.703597,-51.088473,5.912698,1.973312,-9.689972,-15.933853,-7.772568,-86.737735,73.169734,-0.112762,0.093563,0.989207,-0.948373,0.286877,-0.135241,-0.296435,-0.953387,0.056384,-0.045262,-0.111422,-0.008283,100.2679977416992,0.982667
153954115,car,-10.323507,-12.575177,-6.144447,154.882095,-47.112259,93.521347,-0.989037,0.138819,-0.050351,165.912567-6.431197,20.770325,14.775900,13.070450,20.305496,14.041779,-7.979531,-87.085615,70.742773,-0.114114,0.093724,0.989037,-0.934907,0.326616,-0.138819,-0.336046,-0.940499,0.050351,-0.228294,-0.043574,-0.166217,100.2679977416992,0.983746
153954318,car,-10.509912,-12.489063,-6.002432,157.510193,-48.694382,94.022354,-0.987013,0.152000,-0.051973,164.300690-12.602995,-11.081661,-4.729813,-11.624557,-20.811462,-2.716019,-8.742854,-86.985755,70.175206,-0.124960,0.100947,0.987013,-0.929803,0.335204,-0.152000,-0.346195,-0.936722,0.051973,0.194746,-0.050544,0.059832,100.2763366699219,0.984815
153954516,car,-10.659005,-12.366673,-5.992923,155.057312,-46.584885,92.352325,-0.985530,0.163500,-0.044706,164.19662512.558878,-10.730412,5.640940,-0.737457,0.621857,2.803345,-9.410114,-87.402708,70.623219,-0.139046,0.096939,0.985530,-0.930663,0.327314,-0.163500,-0.338427,-0.939930,0.044706,-0.108998,-0.088564,-0.124529,100.2763366699219,0.985901
153954727,car,-10.747105,-12.320079,-5.931234,154.882095,-45.705917,92.853333,-0.984271,0.169947,-0.048256,158.937668-15.881489,13.382072,4.076909,5.910599,-13.039352,1.471375,-9.784716,-87.193223,70.090124,-0.142922,0.103846,0.984271,-0.926552,0.335588,-0.169947,-0.347958,-0.936267,0.048256,-0.020917,0.086523,0.012169,100.2763366699219,0.987077
153954914,car,-11.276439,-9.938425,-4.518808,155.057312,-44.826965,94.690353,-0.984173,0.171476,-0.044709,160.7951202.483764,-25.483198,-4.052148,-5.929092,-11.821609,-5.231079,-9.873675,-87.398970,70.723709,-0.146715,0.099387,0.984173,-0.929956,0.325234,-0.171476,-0.337129,-0.940396,0.044709,-0.101551,-0.106947,0.000626,100.2763366699219,0.988077
153955117,car,-11.260015,-9.974763,-4.479528,155.057312,-46.584885,91.350311,-0.984403,0.169136,-0.048416,162.6483150.742753,23.341205,6.446038,-1.648148,0.488693,-0.547241,-9.737614,-87.184276,70.412135,-0.142687,0.102916,0.984403,-0.928555,0.330422,-0.169136,-0.342675,-0.938206,0.048416,-0.088260,0.028617,-0.067307,100.2763366699219,0.989254
153955325,car,-11.228575,-9.972814,-4.562025,154.531693,-47.112259,91.183304,-0.984515,0.168690,-0.047692,164.7009895.966050,-14.381860,2.391714,8.543869,-0.729736,5.057816,-9.711668,-87.226651,70.206298,-0.142153,0.102584,0.984515,-0.927434,0.333782,-0.168690,-0.345918,-0.937052,0.047692,0.050555,0.102214,0.027260,100.2763366699219,0.990346
153955513,car,-11.295539,-9.934902,-4.478672,154.006073,-48.694382,92.018326,-0.983934,0.171446,-0.049804,162.455200-9.466650,9.401406,1.994318,-7.816818,10.019714,3.751450,-9.871907,-87.102327,70.161394,-0.143909,0.105662,0.983934,-0.926725,0.334347,-0.171446,-0.347091,-0.936508,0.049804,-0.100707,-0.008070,-0.041901,100.2788543701172,0.991452
153955716,car,-11.324587,-9.821877,-4.651286,154.882095,-48.870178,94.189346,-0.981623,0.180666,-0.061448,158.438950-3.059130,-9.748708,-2.162463,2.799942,-11.213226,-0.471909,-10.408547,-86.418062,69.754989,-0.147555,0.121011,0.981623,-0.922783,0.340341,-0.180666,-0.355949,-0.932483,0.061448,0.055094,0.144438,-0.052856,100.2788543701172,0.992548
153955915,car,-10.534092,-11.522154,-2.254465,156.283752,-45.354340,94.857361,-0.980405,0.183035,-0.072829,152.180069-9.081514,-0.243609,-4.073174,-24.845627,14.230682,-3.551163,-10.546582,-85.751614,75.183076,-0.157518,0.118296,0.980405,-0.950416,0.251411,-0.183035,-0.268137,-0.960624,0.072829,-0.138644,-0.121069,-0.120302,100.2788543701172,0.993649
153956109,car,-10.475405,-11.564962,-2.308098,156.108536,-44.475372,94.022354,-0.980231,0.179005,-0.084286,156.94015510.654638,11.021315,7.073614,13.920166,3.470139,7.576553,-10.311805,-85.085471,78.266592,-0.157199,0.120148,0.980231,-0.963290,0.200074,-0.179005,-0.217625,-0.972386,0.084286,0.085044,0.063366,-0.064045,100.2788543701172,0.994661
153956317,car,-9.439158,-9.563385,-3.610271,156.458954,-45.530136,94.356354,-0.980621,0.178911,-0.079829,154.894547-14.393963,-9.306116,-3.871427,-2.442322,-0.181107,-0.976974,-10.306310,-85.345998,78.878463,-0.159321,0.114011,0.980621,-0.965389,0.189779,-0.178911,-0.206499,-0.975185,0.079829,-0.003693,0.059035,-0.065938,100.2788543701172,0.995865
153956518,car,-9.445559,-9.557915,-3.608028,156.108536,-45.178543,92.018326,-0.980033,0.181249,-0.081758,161.535019-5.285102,-0.066745,-3.094596,-14.592407,2.330338,-4.142136,-10.442507,-85.231191,78.456675,-0.160332,0.117598,0.980033,-0.963546,0.196795,-0.181249,-0.214180,-0.973367,0.081758,-0.050317,-0.059651,-0.066511,100.2788543701172,1.000000
153956708,car,-9.442817,-9.560822,-3.607506,154.882095,-46.760681,93.187332,-0.980354,0.179009,-0.082831,162.3099826.748586,7.914989,4.436712,7.139404,-0.301025,4.875885,-10.312021,-85.170489,77.943348,-0.156853,0.119592,0.980354,-0.962145,0.205505,-0.179009,-0.222876,-0.971322,0.082831,0.056053,0.045891,0.043494,100.2788543701172,1.000000
153956915,car,-9.410820,-9.608419,-3.564404,157.334991,-46.760681,90.849304,-0.982209,0.173049,-0.072937,163.6691281.433127,-4.586812,-2.806809,-4.759201,2.987137,-1.878693,-9.965137,-85.753133,77.960044,-0.153330,0.108423,0.982209,-0.963248,0.205447,-0.173049,-0.220554,-0.972644,0.072937,-0.041305,-0.043929,-0.008774,100.2846908569336,1.000000
153957118,car,-10.119734,-10.910849,-5.696019,155.407715,-47.288055,91.016312,-0.982795,0.169856,-0.072547,164.7971954.480006,4.441199,2.591948,8.179276,-3.235977,2.489197,-9.779435,-85.778245,75.270580,-0.145111,0.114267,0.982795,-0.953084,0.250560,-0.169856,-0.265658,-0.961334,0.072547,0.063117,0.031713,0.035926,100.2846908569336,1.000000
153957307,car,-10.131238,-10.947018,-5.605452,154.356476,-46.936462,92.352325,-0.983418,0.167802,-0.068792,163.893829-12.133593,3.173849,-3.942779,-12.816269,7.626663,-3.570160,-9.660036,-85.998589,73.303770,-0.140288,0.114931,0.983418,-0.944260,0.283224,-0.167802,-0.297813,-0.952142,0.068792,-0.012890,0.019195,0.025014,100.2846908569336,1.000000
153957515,car,-10.129073,-10.919729,-5.662305,155.582932,-47.463837,92.185318,-0.982038,0.171715,-0.078201,164.55839519.068071,15.893582,11.541906,14.215027,-9.263077,6.304611,-9.887528,-85.447091,72.179194,-0.138666,0.127957,0.982038,-0.937878,0.301495,-0.171715,-0.318052,-0.944843,0.078201,0.202055,-0.004829,0.067062,100.2846908569336,1.000000
153957714,car,-10.108084,-10.939546,-5.661570,155.933334,-48.167007,94.189346,-0.985584,0.160990,-0.052023,161.428970-11.650972,-19.462802,-15.124238,11.128082,24.126190,9.002136,-9.264383,-86.978505,70.423793,-0.133812,0.103530,0.985584,-0.929907,0.330690,-0.160990,-0.342590,-0.938044,0.052023,-0.268612,0.107793,-0.019434,100.2846908569336,1.000000
